datetime,zip,zri
2019-11-01,01852,1073.783669277228
2019-12-01,01852,1207.6946781368906
2019-01-01,01854,13.380524623486508
2019-02-01,01854,17.640127169441712
2019-03-01,01854,10.497797635899587
2019-04-01,01854,-11.237645058157796
2019-05-01,01854,-31.696268189634793
2019-06-01,01854,-43.966561144782645
2019-07-01,01854,-43.108726394698806
2019-08-01,01854,-41.163721817836176
2019-09-01,01854,-10.159412513031384
2019-10-01,01854,57.88524390368457
2019-11-01,01854,125.95734989307448
2019-12-01,01854,173.54813080129497
2019-01-01,01876,195.73411157716646
2019-02-01,01876,363.1439125250554
2019-03-01,01876,541.3655769849674
2019-04-01,01876,682.8141586730603
2019-05-01,01876,817.0935567415327
2019-06-01,01876,950.93554847326
2019-07-01,01876,1082.1585048048737
2019-08-01,01876,1231.6394342276317
2019-09-01,01876,1378.2950521011685
2019-10-01,01876,1526.068961594573
2019-11-01,01876,1757.9229731626701
2019-12-01,01876,1989.8312264629913
2019-01-01,01880,148.8214786029862
2019-02-01,01880,273.32409628943697
2019-03-01,01880,384.6203802295099
2019-04-01,01880,490.15160391068775
2019-05-01,01880,584.7523740563888
2019-06-01,01880,674.3737312288081
2019-07-01,01880,764.0011825380338
2019-08-01,01880,857.6304378233231
2019-09-01,01880,965.2602271185519
2019-10-01,01880,1135.8901744904997
2019-11-01,01880,1263.5201686560517
2019-12-01,01880,1376.1501766733645
2019-01-01,01902,107.82744908061932
2019-02-01,01902,199.03267576911776
2019-03-01,01902,270.3279138984758
2019-04-01,01902,348.1126923141792
2019-05-01,01902,453.61112743836566
2019-06-01,01902,569.9489377798277
2019-07-01,01902,701.1966453614559
2019-08-01,01902,839.3938096384227
2019-09-01,01902,959.5626215580251
2019-10-01,01902,1046.7155291719346
2019-11-01,01902,1123.8595152370535
2019-12-01,01902,1269.9984967433847
2019-01-01,01905,68.9784130883661
2019-02-01,01905,116.54776731659672
2019-03-01,01905,150.2490840680466
2019-04-01,01905,193.4156544846096
2019-05-01,01905,251.25279944395243
2019-06-01,01905,317.88700494436716
2019-07-01,01905,392.3961914971351
2019-08-01,01905,460.82836130139367
2019-09-01,01905,515.2130856610815
2019-10-01,01905,543.5685817002541
2019-11-01,01905,604.2394052404204
2019-12-01,01905,664.8991364566875
2019-01-01,01915,99.17999879223726
2019-02-01,01915,184.4192423866507
2019-03-01,01915,259.4770245982745
2019-04-01,01915,333.815575965848
2019-05-01,01915,409.71628567852895
2019-06-01,01915,487.350453270074
2019-07-01,01915,564.8223596844437
2019-08-01,01915,647.195487378563
2019-09-01,01915,728.5084821700134
2019-10-01,01915,781.784870231043
2019-11-01,01915,827.0389734421387
2019-12-01,01915,951.2795104447569
2019-01-01,01930,55.3153213926671
2019-02-01,01930,105.33283515841049
2019-03-01,01930,148.81185534597967
2019-04-01,01930,194.59419437544193
2019-05-01,01930,244.57588560347722
2019-06-01,01930,297.68859836261277
2019-07-01,01930,340.88742324759687
2019-08-01,01930,376.142844160393
2019-09-01,01930,405.4354620455383
2019-10-01,01930,401.7525271367058
2019-11-01,01930,417.5856598227483
2019-12-01,01930,433.4293527177906
2019-01-01,01960,-12.749016057360222
2019-02-01,01960,-37.57834606078404
2019-03-01,01960,-72.46249125391773
2019-04-01,01960,-105.38404844297793
2019-05-01,01960,-126.33113974852267
2019-06-01,01960,-140.29565838154667
2019-07-01,01960,-162.27207136553625
2019-08-01,01960,-189.25660238053547
2019-09-01,01960,-223.24667404484535
2019-10-01,01960,-268.24052726588275
2019-11-01,01960,-334.2369614427764
2019-12-01,01960,-295.7351571516558
2019-01-01,01970,58.41442269880099
2019-02-01,01970,109.97078586125849
2019-03-01,01970,153.9831695790906
2019-04-01,01970,201.65068953905757
2019-05-01,01970,256.09957805501745
2019-06-01,01970,313.40986195620326
2019-07-01,01970,367.6322754262883
2019-08-01,01970,426.79898214610375
2019-09-01,01970,480.9303727534689
2019-10-01,01970,513.0393741926891
2019-11-01,01970,546.1341816899558
2019-12-01,01970,640.2199907292661
2019-01-01,02026,34.99593280394993
2019-02-01,02026,75.88962184207367
2019-03-01,02026,24.86160439085961
2019-04-01,02026,-21.612388336796812
2019-05-01,02026,-61.32747281485126
2019-06-01,02026,-89.90087980842964
2019-07-01,02026,-104.81175146826536
2019-08-01,02026,-116.43203490649694
2019-09-01,02026,-131.05046417420954
2019-10-01,02026,-147.89117692306445
2019-11-01,02026,-110.12816609467245
2019-12-01,02026,-45.896498437108676
2019-01-01,02062,30.925013483113162
2019-02-01,02062,64.74745800003211
2019-03-01,02062,20.14730265501248
2019-04-01,02062,-20.96339831360865
2019-05-01,02062,-50.006190265220084
2019-06-01,02062,-67.28331279675285
2019-07-01,02062,-84.01146565811132
2019-08-01,02062,-98.34601823863295
2019-09-01,02062,-105.39836728498585
2019-10-01,02062,-107.24838203795844
2019-11-01,02062,-104.95332714678807
2019-12-01,02062,-107.554260220385
2019-01-01,02072,121.84333651374072
2019-02-01,02072,248.2944470315274
2019-03-01,02072,321.7458668518466
2019-04-01,02072,391.85630710212536
2019-05-01,02072,476.98668017429145
2019-06-01,02072,575.6515012555692
2019-07-01,02072,679.4819703560042
2019-08-01,02072,798.1979274602695
2019-09-01,02072,893.5865481748506
2019-10-01,02072,963.4861598127272
2019-11-01,02072,1073.773947233694
2019-12-01,02072,1231.3566135491928
2019-01-01,02111,10.615735827659137
2019-02-01,02111,-3.645229272121014
2019-03-01,02111,-19.979511871676095
2019-04-01,02111,-34.27011384586922
2019-05-01,02111,-48.8582922163755
2019-06-01,02111,-68.53906696628292
2019-07-01,02111,-77.24865478599168
2019-08-01,02111,-109.96720832333222
2019-09-01,02111,-130.68855170893175
2019-10-01,02111,-70.41076320722823
2019-11-01,02111,-61.13324483478755
2019-12-01,02111,-52.85581051804502
2019-01-01,02113,-8.245720207536579
2019-02-01,02113,-27.13647284084027
2019-03-01,02113,-61.278826626199134
2019-04-01,02113,-91.2325518089483
2019-05-01,02113,-117.67221843138486
2019-06-01,02113,-140.88956480774095
2019-07-01,02113,-163.01076203761113
2019-08-01,02113,-177.090376647217
2019-09-01,02113,-187.15200758903939
2019-10-01,02113,-206.20586094722557
2019-11-01,02113,-167.2563506530155
2019-12-01,02113,-140.30538564510925
2019-01-01,02114,46.11722014096222
2019-02-01,02114,49.21884227860164
2019-03-01,02114,34.59006325805194
2019-04-01,02114,3.721990906976771
2019-05-01,02114,-24.708580458017423
2019-06-01,02114,-48.3944627593869
2019-07-01,02114,-73.19622735142639
2019-08-01,02114,-87.05058939769833
2019-09-01,02114,-100.92882473967165
2019-10-01,02114,-83.81789585793831
2019-11-01,02114,-66.71188519316729
2019-12-01,02114,-72.60810684267062
2019-01-01,02115,-19.177121472690487
2019-02-01,02115,-43.07517791058126
2019-03-01,02115,-63.660696131983514
2019-04-01,02115,-78.57379772419335
2019-05-01,02115,-91.4337802821401
2019-06-01,02115,-105.43283136891841
2019-07-01,02115,-109.09832130645736
2019-08-01,02115,-107.15372697826706
2019-09-01,02115,-98.43726202707467
2019-10-01,02115,-44.854269536917855
2019-11-01,02115,-21.349368251363558
2019-12-01,02115,-30.89015606293742
2019-01-01,02116,-5.535074117734439
2019-02-01,02116,-20.86476930355002
2019-03-01,02116,-41.53389474272308
2019-04-01,02116,-56.84428822396876
2019-05-01,02116,-73.96133451169862
2019-06-01,02116,-91.47483569499036
2019-07-01,02116,-117.18318710746598
2019-08-01,02116,-139.98730379422068
2019-09-01,02116,-154.8384873373825
2019-10-01,02116,-146.7128033676454
2019-11-01,02116,-151.59848858634223
2019-12-01,02116,-167.4897615503205
2019-01-01,02118,9.474020867147374
2019-02-01,02118,-3.53441143082091
2019-03-01,02118,-27.406769258388067
2019-04-01,02118,-50.2767624352814
2019-05-01,02118,-69.68072345285282
2019-06-01,02118,-83.37048193647388
2019-07-01,02118,-96.2132087926775
2019-08-01,02118,-111.13780944340488
2019-09-01,02118,-131.1062316901689
2019-10-01,02118,-92.09810872231765
2019-11-01,02118,-49.60253954089194
2019-12-01,02118,-7.1136895662721145
2019-01-01,02119,-18.38905326905524
2019-02-01,02119,-86.52699024260619
2019-03-01,02119,-169.1620319667818
2019-04-01,02119,-248.7937074343563
2019-05-01,02119,-307.75551329837435
2019-06-01,02119,-352.2700993333251
2019-07-01,02119,-390.4861114750147
2019-08-01,02119,-416.5027890524857
2019-09-01,02119,-419.3863864464947
2019-10-01,02119,-402.18113655353363
2019-11-01,02119,-343.9165702379714
2019-12-01,02119,-367.61240296091455
2019-01-01,02120,-104.63358396992044
2019-02-01,02120,-204.1459553557579
2019-03-01,02120,-285.99605548319005
2019-04-01,02120,-354.7445158851824
2019-05-01,02120,-407.0345459602959
2019-06-01,02120,-446.57641273307763
2019-07-01,02120,-468.13483759269
2019-08-01,02120,-483.51876177328495
2019-09-01,02120,-504.5730353788331
2019-10-01,02120,-498.17166842855704
2019-11-01,02120,-520.2123503462763
2019-12-01,02120,-653.6119994938058
2019-01-01,02121,12.158707050054545
2019-02-01,02121,2.5007022303616395
2019-03-01,02121,-7.95303286227545
2019-04-01,02121,-17.755302402133566
2019-05-01,02121,-17.710232039300536
2019-06-01,02121,-10.73202767922885
2019-07-01,02121,-8.783111013872713
2019-08-01,02121,-4.847022527656463
2019-09-01,02121,6.083447142137629
2019-10-01,02121,-14.988544262055257
2019-11-01,02121,95.93838636915643
2019-12-01,02121,206.86484484565972
2019-01-01,02122,46.72030262718545
2019-02-01,02122,67.84486535457836
2019-03-01,02122,81.7013348785431
2019-04-01,02122,88.4371578489554
2019-05-01,02122,84.11868779478482
2019-06-01,02122,78.77578494554837
2019-07-01,02122,65.42188691821411
2019-08-01,02122,58.0630408715856
2019-09-01,02122,66.70196813115535
2019-10-01,02122,118.3398933402068
2019-11-01,02122,253.97736760928728
2019-12-01,02122,389.61463894762346
2019-01-01,02124,6.291263156803325
2019-02-01,02124,-7.7249269478647875
2019-03-01,02124,-25.92753240614138
2019-04-01,02124,-49.739058574389674
2019-05-01,02124,-74.36259814312643
2019-06-01,02124,-102.89577506035903
2019-07-01,02124,-135.38551585603727
2019-08-01,02124,-162.85437748732284
2019-09-01,02124,-175.31320278271687
2019-10-01,02124,-132.7672037452876
2019-11-01,02124,-72.71888571540421
2019-12-01,02124,-12.669452976772845
2019-01-01,02125,22.348298022262952
2019-02-01,02125,23.160235730625573
2019-03-01,02125,16.43400686752784
2019-04-01,02125,1.0387408612814397
2019-05-01,02125,-14.647527892793278
2019-06-01,02125,-24.46037048527296
2019-07-01,02125,-39.32826732273088
2019-08-01,02125,-49.22011041897713
2019-09-01,02125,-52.12236912096205
2019-10-01,02125,-26.029158169163566
2019-11-01,02125,50.062082274403565
2019-12-01,02125,126.15246563056417
2019-01-01,02126,66.02957444485537
2019-02-01,02126,96.13604068636823
2019-03-01,02126,110.06521924598246
2019-04-01,02126,127.07414984567822
2019-05-01,02126,158.7227120847101
2019-06-01,02126,195.75018412789086
2019-07-01,02126,241.00211761239552
2019-08-01,02126,288.38701925472833
2019-09-01,02126,347.850689575067
2019-10-01,02126,430.3610214776663
2019-11-01,02126,499.89899511952626
2019-12-01,02126,569.4533433829092
2019-01-01,02127,52.79644220117689
2019-02-01,02127,68.91439641261195
2019-03-01,02127,70.92397831449898
2019-04-01,02127,62.232054739537034
2019-05-01,02127,50.60873665985309
2019-06-01,02127,48.47557847960388
2019-07-01,02127,58.06333670284903
2019-08-01,02127,73.4983261388752
2019-09-01,02127,93.8496908021084
2019-10-01,02127,133.15527973620055
2019-11-01,02127,241.43581129425138
2019-12-01,02127,220.70262658593356
2019-01-01,02128,72.84874214353295
2019-02-01,02128,86.87784697604229
2019-03-01,02128,75.37849926157196
2019-04-01,02128,62.53843731819279
2019-05-01,02128,51.47870345451565
2019-06-01,02128,51.27733842761518
2019-07-01,02128,65.98465819589183
2019-08-01,02128,79.63310344501406
2019-09-01,02128,101.24358996631736
2019-10-01,02128,210.82960299656997
2019-11-01,02128,308.899837000532
2019-12-01,02128,406.9598976430334
2019-01-01,02129,49.26170303226263
2019-02-01,02129,36.76437257534644
2019-03-01,02129,-1.2041480473149022
2019-04-01,02129,-51.95534383885297
2019-05-01,02129,-88.62205580956561
2019-06-01,02129,-96.75894310383819
2019-07-01,02129,-105.13729509301629
2019-08-01,02129,-105.63965443852294
2019-09-01,02129,-113.20569938589233
2019-10-01,02129,-60.80445090813555
2019-11-01,02129,-7.4199993202350925
2019-12-01,02129,-52.04417399509521
2019-01-01,02130,1.7051029984236266
2019-02-01,02130,-37.9368831605716
2019-03-01,02130,-84.51116817912634
2019-04-01,02130,-126.0628934269389
2019-05-01,02130,-147.28112892495074
2019-06-01,02130,-150.62018402070998
2019-07-01,02130,-142.37958848186827
2019-08-01,02130,-121.75682466751505
2019-09-01,02130,-88.88209426830872
2019-10-01,02130,2.158759705119337
2019-11-01,02130,92.30914027283143
2019-12-01,02130,182.53173259562755
2019-01-01,02131,40.96479941026655
2019-02-01,02131,0.07526882847196248
2019-03-01,02131,-61.02785863267172
2019-04-01,02131,-122.48112323090072
2019-05-01,02131,-184.15854076843243
2019-06-01,02131,-210.31279124238335
2019-07-01,02131,-224.5589081721132
2019-08-01,02131,-221.8638367327876
2019-09-01,02131,-203.20641568396604
2019-10-01,02131,-103.57309789299279
2019-11-01,02131,-3.95521067341906
2019-12-01,02131,95.65279810834272
2019-01-01,02132,11.34023667146539
2019-02-01,02132,-70.73499503442463
2019-03-01,02132,-170.56295183446082
2019-04-01,02132,-273.66952839485566
2019-05-01,02132,-346.32253749081156
2019-06-01,02132,-405.2528786437615
2019-07-01,02132,-461.9804985515566
2019-08-01,02132,-500.20575993749753
2019-09-01,02132,-516.7416367001401
2019-10-01,02132,-479.4713918199536
2019-11-01,02132,-442.3221609661118
2019-12-01,02132,-405.24846404388563
2019-01-01,02134,-52.168417204100024
2019-02-01,02134,-98.27373492726156
2019-03-01,02134,-132.06743571742118
2019-04-01,02134,-164.20786064897857
2019-05-01,02134,-180.2717536149653
2019-06-01,02134,-174.76437477775517
2019-07-01,02134,-169.12836052200328
2019-08-01,02134,-154.75148527286592
2019-09-01,02134,-219.9734612863149
2019-10-01,02134,-198.09189564876488
2019-11-01,02134,-184.36750894455645
2019-12-01,02134,-185.0287071028547
2019-01-01,02135,-26.376449472625154
2019-02-01,02135,-73.60749913006248
2019-03-01,02135,-128.40078752026602
2019-04-01,02135,-168.56397097747322
2019-05-01,02135,-194.9705072181523
2019-06-01,02135,-211.53714447802804
2019-07-01,02135,-220.20911168721477
2019-08-01,02135,-220.95037513372472
2019-09-01,02135,-223.7372283535001
2019-10-01,02135,-162.55407493953408
2019-11-01,02135,-95.39065406545797
2019-12-01,02135,-114.24021516636776
2019-01-01,02136,-13.852347408672813
2019-02-01,02136,-72.92500259718554
2019-03-01,02136,-137.14692440307363
2019-04-01,02136,-201.02550199686584
2019-05-01,02136,-264.67623800436513
2019-06-01,02136,-287.50911275208637
2019-07-01,02136,-305.2416554868587
2019-08-01,02136,-307.9076183749912
2019-09-01,02136,-295.52939919352866
2019-10-01,02136,-215.12186100080135
2019-11-01,02136,-132.36153351829807
2019-12-01,02136,-49.58829515562729
2019-01-01,02138,32.597743923087364
2019-02-01,02138,35.05239887266907
2019-03-01,02138,12.329536302778706
2019-04-01,02138,-27.38495896652921
2019-05-01,02138,-74.73181125478595
2019-06-01,02138,-126.21528293634856
2019-07-01,02138,-177.23223820762587
2019-08-01,02138,-221.09501683141252
2019-09-01,02138,-247.04943621402708
2019-10-01,02138,-236.28895938658843
2019-11-01,02138,-174.96584547903467
2019-12-01,02138,-188.19992535783967
2019-01-01,02139,8.352316609570153
2019-02-01,02139,-11.391209978997267
2019-03-01,02139,-59.57813166353526
2019-04-01,02139,-130.24843802971418
2019-05-01,02139,-215.2047537037488
2019-06-01,02139,-304.06651401410954
2019-07-01,02139,-386.3117757181212
2019-08-01,02139,-446.309484939326
2019-09-01,02139,-481.3443803410546
2019-10-01,02139,-425.63621245386184
2019-11-01,02139,-396.35457642550637
2019-12-01,02139,-416.63035937635186
2019-01-01,02140,81.96951802746389
2019-02-01,02140,116.89812558578706
2019-03-01,02140,116.44754831522869
2019-04-01,02140,105.58005747675998
2019-05-01,02140,82.49097432273493
2019-06-01,02140,54.55633243248849
2019-07-01,02140,26.29229388280146
2019-08-01,02140,10.323679612445176
2019-09-01,02140,23.359567142567812
2019-10-01,02140,100.17436848746593
2019-11-01,02140,212.5931575311006
2019-12-01,02140,238.48029253715777
2019-01-01,02141,29.155014215134543
2019-02-01,02141,64.23175331449465
2019-03-01,02141,41.72223411345476
2019-04-01,02141,-14.497514594753284
2019-05-01,02141,-87.26524172306517
2019-06-01,02141,-167.20536116829498
2019-07-01,02141,-245.78327814734484
2019-08-01,02141,-297.34588118563806
2019-09-01,02141,-316.1517227116842
2019-10-01,02141,-248.39351408197945
2019-11-01,02141,-180.21489218725856
2019-12-01,02141,-165.72291639732248
2019-01-01,02143,39.711575890330096
2019-02-01,02143,56.132786124064296
2019-03-01,02143,50.90250427221372
2019-04-01,02143,29.935724043022674
2019-05-01,02143,-12.632454860846792
2019-06-01,02143,-67.49147777258804
2019-07-01,02143,-118.1909281169319
2019-08-01,02143,-149.16890000547437
2019-09-01,02143,-152.77461512500213
2019-10-01,02143,-60.286451530125305
2019-11-01,02143,-14.926315088152023
2019-12-01,02143,58.128904488782155
2019-01-01,02144,62.81541000441439
2019-02-01,02144,130.2253122690363
2019-03-01,02144,142.68172574919072
2019-04-01,02144,125.8757087124468
2019-05-01,02144,95.18283504938972
2019-06-01,02144,55.121107169233255
2019-07-01,02144,11.318468756551738
2019-08-01,02144,-10.5122722918818
2019-09-01,02144,6.407199024282818
2019-10-01,02144,82.90576296143536
2019-11-01,02144,192.85133134627222
2019-12-01,02144,303.14194466694244
2019-01-01,02145,106.2246654238279
2019-02-01,02145,177.78178634636788
2019-03-01,02145,225.91379116431654
2019-04-01,02145,262.35092187864393
2019-05-01,02145,281.17584153815005
2019-06-01,02145,283.72581985667784
2019-07-01,02145,298.5220671903453
2019-08-01,02145,317.2186818535356
2019-09-01,02145,358.56576709589444
2019-10-01,02145,469.38278495407303
2019-11-01,02145,578.5393057359552
2019-12-01,02145,672.9411004812155
2019-01-01,02148,69.37474376992122
2019-02-01,02148,109.854573909593
2019-03-01,02148,134.68162261538828
2019-04-01,02148,150.03642477000813
2019-05-01,02148,159.7186134418971
2019-06-01,02148,170.9362631598451
2019-07-01,02148,192.16691205367897
2019-08-01,02148,206.0658731349049
2019-09-01,02148,235.40574393298766
2019-10-01,02148,325.0364988150159
2019-11-01,02148,366.85916044588157
2019-12-01,02148,412.80842989849407
2019-01-01,02149,128.25761260128138
2019-02-01,02149,264.68622548586427
2019-03-01,02149,351.2228559831801
2019-04-01,02149,421.6084474955883
2019-05-01,02149,480.635703481742
2019-06-01,02149,536.4760178918405
2019-07-01,02149,594.5606920157898
2019-08-01,02149,662.4994098247112
2019-09-01,02149,750.0242850025352
2019-10-01,02149,896.9514586425621
2019-11-01,02149,1006.1547425241015
2019-12-01,02149,1166.547529654175
2019-01-01,02150,294.4820370957259
2019-02-01,02150,518.6067265349784
2019-03-01,02150,724.2316961730921
2019-04-01,02150,918.9300701067796
2019-05-01,02150,1118.5678531305612
2019-06-01,02150,1318.6217808724095
2019-07-01,02150,1541.354296289247
2019-08-01,02150,1757.909874225399
2019-09-01,02150,1976.3680480807652
2019-10-01,02150,2272.772600990942
2019-11-01,02150,2569.1476355714976
2019-12-01,02150,2865.5064203119864
2019-01-01,02151,89.68485976904094
2019-02-01,02151,108.01255344599485
2019-03-01,02151,135.32058587353458
2019-04-01,02151,164.38999782125347
2019-05-01,02151,207.40356795540583
2019-06-01,02151,251.40407002371285
2019-07-01,02151,304.4015139115272
2019-08-01,02151,366.39824212587973
2019-09-01,02151,423.39480285878153
2019-10-01,02151,544.3913243977804
2019-11-01,02151,634.3878367646475
2019-12-01,02151,724.3843469850567
2019-01-01,02152,29.620073921869334
2019-02-01,02152,9.419513255962556
2019-03-01,02152,-15.984097892330738
2019-04-01,02152,-45.43795003583955
2019-05-01,02152,-52.90423336183267
2019-06-01,02152,-51.37359254843159
2019-07-01,02152,-41.843712798468005
2019-08-01,02152,-27.314021359233266
2019-09-01,02152,-17.78437651392096
2019-10-01,02152,67.07859013594089
2019-11-01,02152,151.941553933224
2019-12-01,02152,236.80451702469009
2019-01-01,02155,-21.24269538839826
2019-02-01,02155,-58.46785999172516
2019-03-01,02155,-118.61078244349392
2019-04-01,02155,-187.38901444506246
2019-05-01,02155,-264.3530603281124
2019-06-01,02155,-351.9252659927756
2019-07-01,02155,-433.4296544286858
2019-08-01,02155,-504.11481547127823
2019-09-01,02155,-553.1714667802862
2019-10-01,02155,-562.7459265897992
2019-11-01,02155,-569.950449977073
2019-12-01,02155,-579.8711588287474
2019-01-01,02169,259.1890919670059
2019-02-01,02169,472.8482897229842
2019-03-01,02169,678.0898665679842
2019-04-01,02169,881.3451342405424
2019-05-01,02169,1091.2497842899265
2019-06-01,02169,1312.5704363981959
2019-07-01,02169,1533.157584363404
2019-08-01,02169,1741.9154527379224
2019-09-01,02169,1944.7826866331266
2019-10-01,02169,2140.719981379072
2019-11-01,02169,2319.702157937637
2019-12-01,02169,2556.7130863181246
2019-01-01,02170,37.886215507966654
2019-02-01,02170,67.84052184544021
2019-03-01,02170,83.84888023060671
2019-04-01,02170,78.69762274143272
2019-05-01,02170,106.65538817560196
2019-06-01,02170,145.28145531230962
2019-07-01,02170,185.31024376001437
2019-08-01,02170,209.58171369979937
2019-09-01,02170,223.99942448900038
2019-10-01,02170,221.50526060598986
2019-11-01,02170,241.06420140220598
2019-12-01,02170,286.6551432930719
2019-01-01,02171,68.86821566579465
2019-02-01,02171,92.0388635647978
2019-03-01,02171,107.87483460253998
2019-04-01,02171,125.91531499192115
2019-05-01,02171,159.82700334355286
2019-06-01,02171,196.36882654009332
2019-07-01,02171,220.36641912807
2019-08-01,02171,250.693664551226
2019-09-01,02171,277.2593441338154
2019-10-01,02171,361.4974804415333
2019-11-01,02171,445.8603527439286
2019-12-01,02171,515.8134451775286
2019-01-01,02176,111.94501474917934
2019-02-01,02176,212.9556697350872
2019-03-01,02176,301.55546564847054
2019-04-01,02176,389.9790271352276
2019-05-01,02176,477.8296053252511
2019-06-01,02176,582.9015368599194
2019-07-01,02176,698.0882116887269
2019-08-01,02176,829.3343661859849
2019-09-01,02176,955.6113532559466
2019-10-01,02176,1129.9043230568905
2019-11-01,02176,1304.205577852149
2019-12-01,02176,1475.5111273534176
2019-01-01,02184,47.370607962986014
2019-02-01,02184,100.42788899195784
2019-03-01,02184,154.41563751809372
2019-04-01,02184,202.79049369226914
2019-05-01,02184,252.16203467469632
2019-06-01,02184,307.2497281550245
2019-07-01,02184,361.85200196807455
2019-08-01,02184,412.8240195432436
2019-09-01,02184,464.0617107964222
2019-10-01,02184,526.4902977736638
2019-11-01,02184,600.0560499293974
2019-12-01,02184,680.7203600087496
2019-01-01,02210,-36.70653443694391
2019-02-01,02210,-60.70650630459568
2019-03-01,02210,-69.57801988858728
2019-04-01,02210,-73.0060923379956
2019-05-01,02210,-82.59967420029488
2019-06-01,02210,-103.24247523321219
2019-07-01,02210,-135.8999130575594
2019-08-01,02210,-161.56170356929897
2019-09-01,02210,-183.22478848272567
2019-10-01,02210,-145.8882583251816
2019-11-01,02210,-149.551842637788
2019-12-01,02210,-113.21546099151556
2019-01-01,02215,-29.436341137387444
2019-02-01,02215,-61.178216415334646
2019-03-01,02215,-47.550947992757756
2019-04-01,02215,-12.077291751736539
2019-05-01,02215,30.580338536625277
2019-06-01,02215,75.66073986879019
2019-07-01,02215,135.33282910403477
2019-08-01,02215,186.71609227346653
2019-09-01,02215,239.89504972449868
2019-10-01,02215,304.9294882712079
2019-11-01,02215,349.86169906888426
2019-12-01,02215,358.7215974398832
2019-01-01,02301,210.62764207066266
2019-02-01,02301,413.9815164134179
2019-03-01,02301,607.3067238000494
2019-04-01,02301,798.0573981249372
2019-05-01,02301,992.838824710781
2019-06-01,02301,1194.3655861724797
2019-07-01,02301,1406.4312977759423
2019-08-01,02301,1630.8867231372296
2019-09-01,02301,1836.623949728852
2019-10-01,02301,2022.5649462203646
2019-11-01,02301,2194.653288314495
2019-12-01,02301,2366.8481757159643
2019-01-01,02302,149.99403138729986
2019-02-01,02302,279.80949150757215
2019-03-01,02302,398.1936550006917
2019-04-01,02302,511.9715514049026
2019-05-01,02302,628.0220426497235
2019-06-01,02302,745.2612606812454
2019-07-01,02302,865.631140760288
2019-08-01,02302,991.0914826702178
2019-09-01,02302,1116.6144544179838
2019-10-01,02302,1216.180786957244
2019-11-01,02302,1307.777139664271
2019-12-01,02302,1419.394276366278
2019-01-01,02360,-6.890123564602163
2019-02-01,02360,-21.895047628075645
2019-03-01,02360,-44.375125727377736
2019-04-01,02360,-63.62183026963362
2019-05-01,02360,-84.87091907432341
2019-06-01,02360,-121.31308514732837
2019-07-01,02360,-157.10257076393054
2019-08-01,02360,-197.36413498057254
2019-09-01,02360,-231.1986893154242
2019-10-01,02360,-238.6878561756239
2019-11-01,02360,-282.89765594683263
2019-12-01,02360,-276.88148930020816
2019-01-01,02445,-28.467915065287798
2019-02-01,02445,-9.923064316123146
2019-03-01,02445,-90.1341006027219
2019-04-01,02445,-166.55726230735445
2019-05-01,02445,-231.39155817033998
2019-06-01,02445,-276.62420427996767
2019-07-01,02445,-312.0680350820626
2019-08-01,02445,-334.3923061166811
2019-09-01,02445,-342.14805576586514
2019-10-01,02445,-293.7889871076027
2019-11-01,02445,-244.68866120348866
2019-12-01,02445,-222.15465336766783
2019-01-01,02446,18.11249060108412
2019-02-01,02446,17.364613626613846
2019-03-01,02446,21.61442643194914
2019-04-01,02446,37.32422456991253
2019-05-01,02446,55.74307901090242
2019-06-01,02446,89.0051817191652
2019-07-01,02446,118.18283129794463
2019-08-01,02446,126.31498006499169
2019-09-01,02446,147.42261436015315
2019-10-01,02446,229.51704099354174
2019-11-01,02446,262.6043517351268
2019-12-01,02446,287.68782864775676
2019-01-01,02451,131.9464821733859
2019-02-01,02451,263.6463027428322
2019-03-01,02451,329.6880937694814
2019-04-01,02451,375.628639462449
2019-05-01,02451,401.504319957362
2019-06-01,02451,421.3384430415199
2019-07-01,02451,449.1459413956168
2019-08-01,02451,485.9363819918326
2019-09-01,02451,543.7158941353164
2019-10-01,02451,654.4884047091969
2019-11-01,02451,775.2564295632665
2019-12-01,02451,924.0215805357111
2019-01-01,02453,62.175169924527836
2019-02-01,02453,125.91442987864502
2019-03-01,02453,126.19118255054536
2019-04-01,02453,101.15612523650543
2019-05-01,02453,60.57755835110538
2019-06-01,02453,26.301790848408928
2019-07-01,02453,14.226876332791562
2019-08-01,02453,11.285191687256884
2019-09-01,02453,21.431881123384755
2019-10-01,02453,64.63719088470589
2019-11-01,02453,122.88138469959813
2019-12-01,02453,212.15137109781745
2019-01-01,02458,50.137248064103005
2019-02-01,02458,59.446770693661165
2019-03-01,02458,47.002546347234784
2019-04-01,02458,14.084080680061106
2019-05-01,02458,-29.869209488274464
2019-06-01,02458,-74.29348788958941
2019-07-01,02458,-115.52811326242363
2019-08-01,02458,-145.8371248769481
2019-09-01,02458,-159.42595942382195
2019-10-01,02458,-122.45445764886153
2019-11-01,02458,-79.04698421127932
2019-12-01,02458,-5.300301475274864
2019-01-01,02460,51.97568857875967
2019-02-01,02460,50.38305239479996
2019-03-01,02460,27.48896933456126
2019-04-01,02460,-15.886683478762734
2019-05-01,02460,-82.54747896912431
2019-06-01,02460,-157.04058850045794
2019-07-01,02460,-218.738593692407
2019-08-01,02460,-261.8951939752533
2019-09-01,02460,-283.6831391507367
2019-10-01,02460,-254.22005854884037
2019-11-01,02460,-262.5860486972183
