,1,2,3,4,5,6,7,8,9,10,11,12
13206,10.985052847014686,16.65438796616172,23.289927162144977,24.479738248027843,24.987512521292956,12.67768931283581,-1.5274970068371658,-20.672657409118074,-32.78338338965341,-26.87435574621213,-41.953996253984315,-37.02713614207278
13208,12.812384812199184,28.302654559654115,32.613476450779444,33.161995325889166,29.55195883057968,18.513975975064795,2.8649020926393405,-13.51977317604144,-17.724697830085688,-22.807419561034635,-27.807061996575953,-32.75022321914207
13440,12.99381479422641,29.31568365396265,43.405594280877494,53.93967971321297,58.730640834085534,53.67015860102515,40.69558981978673,25.77070660563129,24.874557606244252,9.495026211264872,-5.874894871463312,-4.739258107267801
13501,25.62617205102231,29.272548128162953,20.929022611207756,11.590544494271285,7.254589176198806,7.9198948071463064,6.585830687479302,8.252081579981223,8.918489922327922,17.58497696148561,9.251503334998915,4.918049368666971
13502,14.75823927793681,14.227039311470207,10.159825749873107,5.395588931936345,-2.170808237606252,-8.608018836575866,-15.96087238097266,-19.25864192844392,-24.520442383197633,-44.75875551489753,-46.981731747538106,-49.19469319593941
13601,10.869436521817988,25.04351453223535,42.8207965565598,58.44726651744895,71.12558913361863,71.02273868436168,66.27628430420918,60.999568400458884,55.285973121182906,48.21243547335325,23.84234340814328,-0.7720781113348494
13760,1.5073686782889126,-7.512955027828866,-17.08414302313031,-28.228230374632403,-36.96617108587816,-58.31789113516061,-83.30233891145326,-109.93753317600567,-131.24060867077424,-160.22785948943056,-192.91478032037412,-225.31610566640666
13903,8.668487277207532,13.81956699908369,23.232669503333454,28.788036850808567,26.420646663367734,15.095195146619517,-1.2074858371324808,-19.997803597052553,-38.78140876472207,-15.061369341348836,-14.339351093198275,-13.616258445361382
14020,3.712414602145145,2.16360890273063,-18.590678950709844,-35.981919887879485,-54.2072701983343,-82.35681846006992,-93.47172974017303,-98.57081400087918,-70.66266626468496,-45.25121394046073,-19.838251618060895,-12.924599317233515
14043,10.00513679671485,11.597790258363602,11.562133703068866,4.761625275054939,-7.890117664825084,-18.447744735211927,-17.94582979083316,-10.406245837591541,-0.8428307420149395,4.735661026990783,5.323690990952855,-11.08224474557619
14150,11.626120270563888,14.51948085852996,15.573614532285546,16.72447008305744,18.933513989471976,17.177564296059472,12.442674624701567,7.720454765911654,3.0058571285107973,-6.704154943114645,-17.411408315877907,-19.11700204187514
14201,-5.329093886637111,-10.426162746233103,-8.397351158247602,-8.300245700048208,-9.166088795030873,-11.011830382997914,-13.846666308189697,-19.675585588403237,-22.501294913519132,-5.325262742947416,10.851714240605588,10.029203813172899
14206,10.923286177449882,17.35156047977989,21.54547678408653,21.628438838607963,19.658870808177653,18.664432979337107,18.65822081444594,17.64643421798155,17.632008467411197,12.616333237981962,1.6000664563512146,-4.416480389245407
14207,2.2165251029130104,6.9484676648762616,8.990604888441453,9.2479194061616,8.654499122969014,9.164621826251732,11.746570716173437,15.378344333608652,17.044680602744165,9.734992454932353,8.441935802518856,7.1604161641830615
14208,16.738364180101826,22.824942650987396,24.59657809197529,22.21603297625734,20.761954174633956,19.27234387621388,16.765564748990982,15.25048963907625,12.73140590809453,0.21038521033483448,-0.3115714302914512,-0.833980318763679
14209,-1.276209412905473,0.15803828377738682,2.7637590965407526,7.875796447885477,7.20666633898054,10.632116748001636,1.0984453298087828,-10.417558337699575,-27.925925915016705,-36.4309931359694,-36.93463392639865,-14.937658206423066
14210,13.424338335235234,17.102155745427126,18.38504821397987,17.45901725614567,15.42246150362098,14.327435858787112,13.201478436916432,11.059157468047943,10.908179845860559,0.7526226758118355,0.09464283064176016,-0.5646186595556628
14211,13.626168969515675,13.065425523154772,11.411622000550551,8.711485666132376,2.9882811209719193,-1.7464086400881342,3.5131833320244823,3.769928289698555,2.0252557739551094,0.2798775256164845,-1.4658520933282944,-4.2117566529025225
14212,11.820034794249636,12.415295926042404,9.882053851528099,2.27534643480908,-4.373361151870768,-7.046080255052743,-0.7325267532733051,-6.4268212095573745,-10.125602347078939,-16.8269485223301,-21.529761130831616,-6.2334120998980325
14213,14.828522016343413,16.203613809232593,11.312337643973478,3.2645834023605858,-4.875094014061688,-13.068771775216192,-18.29417208335417,-21.53820782783805,-23.79319097474672,-19.054605182227533,-14.319797321537408,-9.587208810009543
14214,3.7714190650890487,3.25544039509532,-0.7937780737356661,-9.537264865703492,-15.080494956254825,-28.49255530059736,-38.818698408718774,-46.088565037746775,-50.321570121430796,-28.53043059715128,-23.723476160925657,-22.90616283048712
14215,1.6899215165269652,5.750146963053794,6.516939294328495,6.125614294899378,4.649087288714782,5.126648920864682,1.5794710755055803,-0.9810377128981145,-1.5487299206929492,-3.120292935974021,-17.693941747696044,-7.2687144972035185
14216,4.265714282522367,-6.660395516389485,-21.636349395785828,-38.25800489049766,-52.93915911738429,-66.96717615915713,-78.5416178606572,-84.80107123506241,-84.84177892953903,-56.730577272554,-47.01388118446016,-37.223923806735456
14217,9.681362967809946,9.903301788875524,7.457491653458419,1.2158910757816557,-5.900197349906193,-10.939142959796754,-10.930674722224012,-5.893064782885631,-8.837543646140148,-23.7710138526204,-38.697717871378245,-41.62026322689326
14218,10.322542037467883,11.42105398510921,9.024851630834974,3.957674453107302,-3.8952525148652057,-11.608666899447599,-19.231235347652728,-22.794647955176515,-25.319540254292633,-37.8193494146567,-44.30282527251961,-47.77566542911586
14220,8.88148370232193,15.659426179754064,16.745079269173402,16.396435400812152,12.775342104795982,8.983331906646072,6.08409965379451,4.117603316055465,3.108909903013682,-4.926255187547213,-9.978026872419832,-8.04021644541217
14221,-17.490752438998697,-28.417145165673446,-38.18421577534559,-42.643149052845274,-44.309600622152175,-49.49595943485497,-51.391473610309504,-50.11079141151754,-45.72336781776221,-32.271279298592844,-21.78001616886013,-1.265020697320324
14222,12.17461134430414,2.345423136821182,-5.47745527874531,-6.491379338164734,-13.416820809590035,-27.68730139693139,-25.56367943783698,-36.202918405431774,-40.69946623692499,-28.11015407058153,-11.46917829407812,-39.797115530831206
14224,12.859258908958509,18.830804215260287,15.726806397908149,8.812780773362647,-2.365435264036023,-19.088669452440627,-32.53056933027074,-33.79850843476197,-37.958880315763054,-38.05273888260035,-49.105469484826244,-52.132768946019496
14225,5.863234978029823,2.139928713204654,-7.9979892684141305,-18.42898617295259,-23.06715342888174,-22.851764359668095,-18.73989275693475,-14.701195129635153,-12.714222403096983,-14.763812748920827,-13.83924863994389,-14.932954117286727
14228,-1.6326925785101594,6.95532714489309,11.27209445967128,6.023913547993743,-2.964547746214066,-13.797960184628437,-26.538810698314137,-39.2244030814868,-47.87700715983783,-52.50991769725624,-40.13107147552955,-12.745206638610398
14301,6.760160528078586,9.79456148099598,9.370763449153628,8.992215666421089,7.3222859689433335,1.1327575831867307,-3.7310870173164403,-11.3741371999281,-19.86750177588624,-22.25938832965153,-24.58247876321161,-26.85892948057608
14607,14.5872614977593,28.391138549167408,37.00101548087105,51.81149310819774,49.08676203889854,54.00370147471676,51.680734444682,48.19714677587717,60.606021406881155,70.94289808636995,34.231571159001305,-2.512028738156914
14609,2.497264818327494,9.620653086457423,20.201011897153876,30.114886529429896,35.27217467063929,33.6071159620069,30.071715799850608,24.630945756322035,19.25924064985429,15.93794196367162,7.653431947890567,4.395771810802216
14611,11.316724183697715,15.612129345888889,17.83790469998371,21.501137483238836,24.370061510683172,27.33570097856864,23.346815772624495,22.37931293624638,26.421864029477206,20.46914245193443,9.51864365120582,2.569189993838563
14613,6.247110932114538,10.255396823193678,16.54113319468388,19.75345537844896,14.637867228837877,9.009772535308002,1.7352762997275022,-1.28274086335432,-2.1147235199209717,-8.81176792488941,-18.910936231031883,-28.939111096785382
14620,28.755581814075867,36.55398025047316,41.37318373308062,33.202496606026216,23.036721737854805,13.873333787832962,0.7111056663984527,-12.450558882154382,-14.611949584724698,10.226792777336414,-10.934400203094356,-12.095561765770071
14621,0.09082810309962497,4.697287368734237,13.412587713498738,18.39287021692121,17.131948571561793,10.326188400129126,7.7934555087143735,1.4244972333526675,2.1537786828318985,-11.058011055828729,-24.234452518902458,-16.389690422163085
14701,-15.579642422057077,-15.205898138530756,-3.856836741535517,8.479154459610982,24.808224670404343,22.133630046481812,26.457094802385654,38.779531952153775,45.101424959180804,36.92302982923593,28.7444821236777,20.065853625569616
14850,24.980677780364203,25.055971803080865,11.76565720459348,6.551284023436892,13.488918786471004,22.05281725415807,34.45199859094646,33.77858399967772,24.073174140253286,48.35366297775454,42.62793693537333,29.8994718034337
15202,1.5009779236592067,-5.065279044013778,-9.326211077087237,-10.487200139716151,-9.615474555718265,-11.733040383622438,-12.847100935728122,-9.960014094889857,-7.0725516743139,-16.18496631404105,-9.297340711530751,-4.409701936402826
15206,-1.6324994465389864,-5.2325787517706885,-4.904025365959569,-3.8972323426264666,3.266132067992203,13.891296177753247,26.17302924963451,41.23561551392186,58.15836199093883,75.99187528989387,74.76844799831724,53.50868634187191
15210,13.64983112941809,11.874145854204471,5.733691013202588,-2.150478080693574,-8.931247871546475,-14.670300883410164,-17.392523127579807,-15.107954944779522,-14.820647142535563,-13.532234032079032,-17.243374981490888,-2.9543360149373257
15212,-9.017269805585784,-15.166547089612322,-23.429914091357205,-24.339159596324862,-22.106853482597216,-19.81796548683633,-11.50646023382069,-1.1859142718894873,13.138245497712887,-8.53615019929839,3.790031521451965,7.116444051166582
15216,-7.240382822908941,-9.485170585526248,-10.730005934710334,-8.974841797973113,-5.219677666788812,0.5354864643345536,7.290650595458374,14.045814726581284,21.800978857705104,-0.443857011171076,17.31130711995138,0.06647125107565444
15217,-5.712415046102251,-17.92476484517647,-44.567799448852384,-64.50778992011283,-75.65253056215442,-80.93844582645488,-81.32170056497307,-73.77207057598116,-54.26871636397618,-26.797269159966618,-26.347821741276675,-7.913543107894384
15221,1.4887797032442904,3.983806772531807,4.000672778985063,0.28816396720640114,1.716001120038527,3.2166215580555217,2.7549873392790687,4.312927819973083,6.881019721393386,4.454376140048225,4.0304627323880595,1.6079651902318801
16365,-0.6627972999897338,1.6956621181980154,5.844724155956101,2.0133305830618156,-4.253155930998673,-12.712721933203284,-24.257970062639743,-30.84124101364614,-28.44138520306342,-36.04901716331551,-16.65997194226611,-4.272401275438369
16502,6.2820002319199375,13.884655772630595,20.767842320236923,27.547559938314862,30.61912656133518,30.236237405511474,29.56170133205751,30.700000899554652,35.718187771937664,36.65929234296709,41.55092936040364,26.91082058386337
16503,4.008776363072911,11.257426027300426,15.055563682238471,18.256678260924673,17.416996999231287,11.899018725136557,5.9389875342446885,2.6908660559458895,7.254993268824364,2.696761084299169,11.058786062151285,4.368841838723029
17013,17.231440438066784,38.0189532022232,35.356373161985175,27.522222385825444,-1.0008400575952692,-24.583777197820382,-42.49259073888061,-55.91801911264156,-73.99683268127774,-88.8271036150436,-80.47915526783618,-86.00341350550661
17022,-2.8793639604009513,0.9914594467472853,-0.28494356487772166,2.3518859202977183,8.93757920536973,8.493135505226746,6.030930652003008,3.558258309865778,11.079416980626775,23.59693997504837,22.112320293167613,12.626437830633222
17401,15.29936007503784,31.075349978507347,38.653455537396894,38.15674175052345,42.631739043107245,42.09604039846727,36.55629765914364,27.01502586243805,21.473175934735536,2.9311074178222043,2.3889562531285264,-5.153226160387476
17404,6.494835569559655,11.190197185328088,18.9940261251254,26.856526547278918,30.75076318928086,29.662166393468397,27.582855229613415,29.50856679307526,35.43699521952021,14.366893234890085,6.2975861713271115,7.228709091613382
17512,15.828330193003467,19.94701629033989,20.291317807258793,18.790153844467795,11.887902859547921,3.2963370458046484,-6.134061320989986,-20.480854326584677,-30.784277181729294,-31.065201839117208,-16.334455591581673,-25.597655080359118
17522,-11.937498493130647,-5.900887222077358,2.530810983944207,2.6058240364552603,3.470518770368244,-0.7888000541802285,-4.121243097222532,-4.496803613845032,-4.897788217945163,-8.813764058091351,-12.738579435090287,-2.1686070181740433
17543,15.488340461701227,12.889002176357735,7.274143328412947,0.6565370887506106,0.038444516123945505,7.420265854659419,15.802071954073199,16.18387535591546,13.565678280242082,0.9474811200423119,-11.670716055120465,-2.288913232932373
17552,1.0592685152967078,0.42169473786225353,-3.1454572505278975,-6.696250662990678,-4.243244072500374,-4.789354763214078,-3.335260403436905,-7.881118411610942,-1.426965355135053,3.0271902715951455,13.481346495380876,0.9355028578593192
17602,14.314351580906987,12.754749751088411,4.558640849939366,-0.2836057757835988,-3.3503294293032013,-5.972815961122251,-5.340833409019524,-7.563085202698858,-6.701839128497795,3.2072364153973467,1.1437097627249386,-16.904122807666
17603,5.735641960501653,8.35284643234877,5.537232510579088,4.892590838033584,2.2994873495117645,4.7219196243943315,3.1490350278936603,-2.4224378778460505,-1.9934852409701307,-21.564404327757757,-11.135284746695788,-5.706153509526757
17701,1.354170125690871,6.270805591117096,10.99987200592841,10.648528451105449,5.262713520561192,-3.1378791265933614,-9.544806911341766,-8.95445053977528,-5.365258437620469,-4.7765654522872865,-3.1880864359845873,3.400300852797045
18018,4.744530543149722,3.7292130742703193,3.453299830103788,3.6182346536184014,2.046012198720291,-3.3694979977917683,-8.691573109701494,-18.95794029470835,-26.191093263314542,-41.40444323021802,-37.605986238569585,-23.80048969441441
